0.3214746847333562,0.380357863676402,0.7317238251592406,0.8048087800947905,0.013781759431325277,0.5850302121207707,0.09915917252195248
0.35219040264857493,0.47154072421180393,0.7593825548383127,0.7668351206226244,-0.015202934907375683,0.6399014847942796,0.04752744794288398
0.351090610743951,0.48983369028810636,0.7189480386414288,0.8258126221580644,-0.011342484775905269,0.5632267406899735,0.0260863890808916
0.4099538074143525,0.6892945443819065,0.751341839659208,0.801229830437167,0.06088021930582874,0.590874634910384,0.07205222782415148
0.3600167251359154,0.5003025985014792,0.7340425747804313,-0.8298806221782168,0.01991911833785388,-0.5571748663630443,0.021390417271809854
0.3600167251359154,0.5003025985014792,0.7340425747804313,-0.8298806221782168,0.01991911833785388,-0.5571748663630443,0.021390417271809854
0.35378165385306715,0.5003643604996242,0.7575236535096359,-0.8098942885780872,0.00652135054499991,-0.5864500885363348,0.01024729092922594
0.3107404718547217,0.6324358837439342,0.8186438646182845,-0.6564595982387526,-0.02722832474567295,-0.7533796185492035,0.027176544416397448
0.31514731019976583,0.6227373448013895,0.825275763798058,-0.6535499704727011,-0.0034926841290845926,-0.7568258073478288,0.008656476477935202
0.32696840922609105,0.6154708924821876,0.8458414497223534,-0.6379138560044989,0.004390201721282057,-0.77003739176808,0.009436828139290043
0.32696840922609105,0.6154708924821876,0.8458414497223534,-0.6379138560044989,0.004390201721282057,-0.77003739176808,0.009436828139290043
0.3228782620744077,0.544510366017724,0.8342234721578747,0.6314170150056766,-0.0017159859519306753,0.7725413918618093,0.06700303286980727
0.3507732576616811,0.49131724020326567,0.8305733579656774,-0.6458118005364732,0.04922188696048546,-0.7618959752892579,0.004341309700792731
0.35525268331340165,0.48711170982055196,0.8525590099190847,0.6677911404635883,0.06663666930138189,0.7360081092100714,0.0889191216768011
0.33126194469999004,0.40427527910189043,0.8743852349457487,0.5816934688056054,-0.039788124638955195,0.8124312100087211,0.0022677059735479958
0.33126194469999004,0.40427527910189043,0.8743852349457487,0.5816934688056054,-0.039788124638955195,0.8124312100087211,0.0022677059735479958
0.33624844612976357,0.4051223391095314,0.8392769629268636,0.6324492734115124,-0.036735062515974304,0.773692101808064,0.0076800613941533594
0.347684859662382,0.3833205494820197,0.814556715641927,0.6816581459073946,-0.06428848288389506,0.7287532403168443,0.011308307312772645
0.3189783273130687,0.41171476991274003,0.7636992944224584,0.7596915765356194,-0.05352208583291506,0.6465648209700573,0.044249600595677126
0.32715092396634426,0.38327233472271655,0.7304774755690303,0.8043965587948452,-0.014886743982250197,0.5890297490788193,0.0759507455708065
