0.18204285216271598,0.10356085195004588,0.6512286433473836,0.8102023326449581,-4.93478423897827e-05,0.58615029901413,6.86083462912473e-05
0.18204285216271598,0.10356085195004588,0.6512286433473836,0.8102023326449581,-4.93478423897827e-05,0.58615029901413,6.86083462912473e-05
0.18204285216271598,0.10356085195004588,0.6512286433473836,0.8102023326449581,-4.93478423897827e-05,0.58615029901413,6.86083462912473e-05
0.18201649057643868,0.23535717213559043,0.5510919045388879,-0.18049904546543702,-0.9606590883650951,0.19293586889646136,0.0856151915303474
0.18205204598959912,0.27951866670974945,0.5870517161144564,-0.14236608908582135,-0.9603740475420611,-0.2170987565553904,0.10139879382019452
0.18205204598959912,0.27951866670974945,0.5870517161144564,-0.14236608908582135,-0.9603740475420611,-0.2170987565553904,0.10139879382019452
0.18205204598959912,0.27951866670974945,0.5870517161144564,-0.14236608908582135,-0.9603740475420611,-0.2170987565553904,0.10139879382019452
0.18205204598959912,0.27951866670974945,0.5870517161144564,-0.14236608908582135,-0.9603740475420611,-0.2170987565553904,0.10139879382019452
0.18205204598959912,0.27951866670974945,0.5870517161144564,-0.14236608908582135,-0.9603740475420611,-0.2170987565553904,0.10139879382019452
0.18205204598959912,0.27951866670974945,0.5870517161144564,-0.14236608908582135,-0.9603740475420611,-0.2170987565553904,0.10139879382019452
